,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-19 10:29:02,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:03,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:04,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:05,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:06,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:07,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:08,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:09,1.2910798122065756,0.0,1.5258215962441284,-10.826506240868474,1.2910798122065756,-10.826506240868474,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:10,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:11,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:12,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:13,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:14,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:15,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:16,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:17,1.2910798122065756,0.0,1.5258215962441284,-14.738529246296618,1.2910798122065756,-14.738529246296618,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:18,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:19,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:20,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:21,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:22,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:23,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:24,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:25,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:26,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:27,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:28,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:29,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:30,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:31,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:32,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:33,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:34,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:35,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:36,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:37,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:38,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:39,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:40,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:41,1.2910798122065756,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:42,1.408450704225345,-12.435944153302572,1.408450704225345,0.0,1.2910798122065756,-12.435944153302572,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:43,1.408450704225345,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:44,1.2910798122065756,0.0,1.408450704225345,-16.347967158730718,1.2910798122065756,-16.347967158730718,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:45,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:46,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:47,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:48,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:49,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:50,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:51,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:52,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:53,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:54,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:55,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:56,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:57,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:58,1.2910798122065756,0.0,1.408450704225345,-10.261192431818413,1.2910798122065756,-10.261192431818413,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:29:59,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:00,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:01,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:02,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:03,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:04,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:05,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:06,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:07,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:08,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:09,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:10,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:11,1.2910798122065756,0.0,1.408450704225345,-16.347967158730718,1.2910798122065756,-16.347967158730718,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:12,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:13,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:14,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:15,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:16,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:17,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:18,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:19,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:20,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:21,1.2910798122065756,0.0,1.408450704225345,0.0,1.2910798122065756,0.0,1.2910798122065756,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:22,1.5258215962441284,-15.249354870062607,1.5258215962441284,0.0,1.2910798122065756,-15.249354870062607,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:23,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:24,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:25,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:26,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:27,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:28,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:29,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:30,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:31,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:32,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:33,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:34,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:35,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:36,1.5258215962441284,0.0,1.5258215962441284,0.0,1.2910798122065756,0.0,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:37,1.408450704225345,0.0,1.5258215962441284,-11.279062956510488,1.408450704225345,-11.279062956510488,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:38,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:39,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:40,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:41,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:42,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:43,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:44,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:45,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:46,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:47,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:48,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:49,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:50,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:51,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:52,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:53,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:54,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:55,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:56,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:57,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:58,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:30:59,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:00,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:01,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:02,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:03,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:04,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:05,1.408450704225345,0.0,1.5258215962441284,-14.738529246296618,1.408450704225345,-14.738529246296618,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:06,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:07,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:08,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:09,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:10,1.408450704225345,0.0,1.5258215962441284,-12.128459453554614,1.408450704225345,-12.128459453554614,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:11,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:12,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:13,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:14,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:15,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:16,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:17,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:18,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:19,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:20,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:21,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:22,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:23,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:24,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:25,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:26,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:27,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:28,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:29,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:30,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:31,1.408450704225345,0.0,1.5258215962441284,0.0,1.408450704225345,0.0,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:32,1.408450704225345,0.0,1.5258215962441284,-9.888062704353183,1.408450704225345,-9.888062704353183,1.408450704225345,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
2018-04-19 10:31:33,1.5258215962441284,-10.644184684074515,1.5258215962441284,0.0,1.408450704225345,-10.644184684074515,1.5258215962441284,0.0,0.9389671361502252,4.929577464788721,-0.23474178403756696
